Crop,Production,Year,Dakar_VHI,Diourbel_VHI,Fatick_VHI,Kaffrine_VHI,Kaolack_VHI,Kedougou_VHI,Kolda_VHI,Louga_VHI,Matam_VHI,Saint louis_VHI,Sedhiou_VHI,Tambacounda_VHI,Thies_VHI,Ziguinchor_VHI,Corn_Weighted_VHI,Cotton_Weighted_VHI,Millet_Weighted_VHI,Peanut_Weighted_VHI,Rice_Weighted_VHI,Sorghum_Weighted_VHI,Dakar_VHI_Cumulative,Diourbel_VHI_Cumulative,Fatick_VHI_Cumulative,Kaffrine_VHI_Cumulative,Kaolack_VHI_Cumulative,Kedougou_VHI_Cumulative,Kolda_VHI_Cumulative,Louga_VHI_Cumulative,Matam_VHI_Cumulative,Saint louis_VHI_Cumulative,Sedhiou_VHI_Cumulative,Tambacounda_VHI_Cumulative,Thies_VHI_Cumulative,Ziguinchor_VHI_Cumulative,Corn_Weighted_VHI_Cumulative,Cotton_Weighted_VHI_Cumulative,Millet_Weighted_VHI_Cumulative,Peanut_Weighted_VHI_Cumulative,Rice_Weighted_VHI_Cumulative,Sorghum_Weighted_VHI_Cumulative,Dakar_Rainfall,Diourbel_Rainfall,Fatick_Rainfall,Kaffrine_Rainfall,Kaolack_Rainfall,Kedougou_Rainfall,Kolda_Rainfall,Louga_Rainfall,Matam_Rainfall,Saint louis_Rainfall,Sedhiou_Rainfall,Tambacounda_Rainfall,Thies_Rainfall,Ziguinchor_Rainfall,Corn_Weighted_Rainfall,Cotton_Weighted_Rainfall,Millet_Weighted_Rainfall,Peanut_Weighted_Rainfall,Rice_Weighted_Rainfall,Sorghum_Weighted_Rainfall,Dakar_Temperature,Diourbel_Temperature,Fatick_Temperature,Kaffrine_Temperature,Kaolack_Temperature,Kedougou_Temperature,Kolda_Temperature,Louga_Temperature,Matam_Temperature,Saint louis_Temperature,Sedhiou_Temperature,Tambacounda_Temperature,Thies_Temperature,Ziguinchor_Temperature,Corn_Weighted_Temperature,Cotton_Weighted_Temperature,Millet_Weighted_Temperature,Peanut_Weighted_Temperature,Rice_Weighted_Temperature,Sorghum_Weighted_Temperature
Sorghum,126492.0,2004,0.2753333333333334,0.3563333333333333,0.4343333333333333,0.5156666666666667,0.3733333333333333,0.4246666666666667,0.4873333333333333,0.3553333333333333,0.4526666666666667,0.3879999999999999,0.5093333333333333,0.5276666666666667,0.2683333333333333,0.5063333333333334,0.4586640748613333,0.4941533333333334,0.4361806666666667,0.438673810356,0.4651233333333333,0.4733833333333334,10.859,14.524,14.74,17.037,15.442,15.792,16.715,15.095,16.994,16.602,16.881,17.953,13.039,16.122,16.254135585792,16.97415,15.774577999999998,15.892821459364,16.48001,16.557370000000002,218.099,375.11,414.656,573.9159999999999,547.021,826.8489999999999,708.306,305.233,368.475,159.87,762.8340000000001,615.535,265.456,742.36,607.381410852304,684.4387599999999,516.172556,522.990790986742,581.00362,592.9679,24.447103448,28.981991529,28.741863552,28.741863552,28.741863552,29.224519987,29.120210513,25.790407861,30.9625027,25.790407861,29.120210513,30.005885491,28.981991529,27.444894771,28.92868990362349,29.32518700828,28.755007016114,28.59330583790904,28.053782291550004,28.89646265611
Peanut,703373.0,2005,0.5416666666666666,0.7393333333333333,0.6786666666666666,0.8029999999999999,0.781,0.6276666666666667,0.6153333333333334,0.5526666666666666,0.5863333333333333,0.5760000000000001,0.6156666666666667,0.746,0.5716666666666667,0.5733333333333334,0.6658285197566666,0.6597833333333334,0.70598,0.6900361916933334,0.6047900000000002,0.7027933333333333,13.627,17.451,16.799,18.906,17.347,18.086,18.263,18.101,16.928,16.85,18.5,18.563,14.785,16.313,17.822010033566,18.35274,17.675568,17.68282574793,17.57902,18.102690000000003,674.396,682.237,770.124,809.421,887.508,970.03,1005.148,482.968,568.531,286.696,1258.546,750.319,631.1949999999999,1224.286,934.61439807328,930.9049,822.7535580000001,806.5505816184921,917.25263,875.8220100000001,24.966840246,29.166772772,29.012667117,29.012667117,29.012667117,29.613820736,29.595251352,26.592486944,31.162904577,26.592486944,29.595251352,30.071519202,29.166772772,28.292096536000003,29.29608697643263,29.68047742344,29.062648186208,28.944879888712908,28.64440446248,29.224852449070003
Corn,399958.0,2005,0.5416666666666666,0.7393333333333333,0.6786666666666666,0.8029999999999999,0.781,0.6276666666666667,0.6153333333333334,0.5526666666666666,0.5863333333333333,0.5760000000000001,0.6156666666666667,0.746,0.5716666666666667,0.5733333333333334,0.6658285197566666,0.6597833333333334,0.70598,0.6900361916933334,0.6047900000000002,0.7027933333333333,13.627,17.451,16.799,18.906,17.347,18.086,18.263,18.101,16.928,16.85,18.5,18.563,14.785,16.313,17.822010033566,18.35274,17.675568,17.68282574793,17.57902,18.102690000000003,674.396,682.237,770.124,809.421,887.508,970.03,1005.148,482.968,568.531,286.696,1258.546,750.319,631.1949999999999,1224.286,934.61439807328,930.9049,822.7535580000001,806.5505816184921,917.25263,875.8220100000001,24.966840246,29.166772772,29.012667117,29.012667117,29.012667117,29.613820736,29.595251352,26.592486944,31.162904577,26.592486944,29.595251352,30.071519202,29.166772772,28.292096536000003,29.29608697643263,29.68047742344,29.062648186208,28.944879888712908,28.64440446248,29.224852449070003
Millet,608551.0,2005,0.5416666666666666,0.7393333333333333,0.6786666666666666,0.8029999999999999,0.781,0.6276666666666667,0.6153333333333334,0.5526666666666666,0.5863333333333333,0.5760000000000001,0.6156666666666667,0.746,0.5716666666666667,0.5733333333333334,0.6658285197566666,0.6597833333333334,0.70598,0.6900361916933334,0.6047900000000002,0.7027933333333333,13.627,17.451,16.799,18.906,17.347,18.086,18.263,18.101,16.928,16.85,18.5,18.563,14.785,16.313,17.822010033566,18.35274,17.675568,17.68282574793,17.57902,18.102690000000003,674.396,682.237,770.124,809.421,887.508,970.03,1005.148,482.968,568.531,286.696,1258.546,750.319,631.1949999999999,1224.286,934.61439807328,930.9049,822.7535580000001,806.5505816184921,917.25263,875.8220100000001,24.966840246,29.166772772,29.012667117,29.012667117,29.012667117,29.613820736,29.595251352,26.592486944,31.162904577,26.592486944,29.595251352,30.071519202,29.166772772,28.292096536000003,29.29608697643263,29.68047742344,29.062648186208,28.944879888712908,28.64440446248,29.224852449070003
Rice,279080.0,2005,0.5416666666666666,0.7393333333333333,0.6786666666666666,0.8029999999999999,0.781,0.6276666666666667,0.6153333333333334,0.5526666666666666,0.5863333333333333,0.5760000000000001,0.6156666666666667,0.746,0.5716666666666667,0.5733333333333334,0.6658285197566666,0.6597833333333334,0.70598,0.6900361916933334,0.6047900000000002,0.7027933333333333,13.627,17.451,16.799,18.906,17.347,18.086,18.263,18.101,16.928,16.85,18.5,18.563,14.785,16.313,17.822010033566,18.35274,17.675568,17.68282574793,17.57902,18.102690000000003,674.396,682.237,770.124,809.421,887.508,970.03,1005.148,482.968,568.531,286.696,1258.546,750.319,631.1949999999999,1224.286,934.61439807328,930.9049,822.7535580000001,806.5505816184921,917.25263,875.8220100000001,24.966840246,29.166772772,29.012667117,29.012667117,29.012667117,29.613820736,29.595251352,26.592486944,31.162904577,26.592486944,29.595251352,30.071519202,29.166772772,28.292096536000003,29.29608697643263,29.68047742344,29.062648186208,28.944879888712908,28.64440446248,29.224852449070003
Sorghum,143989.0,2005,0.5416666666666666,0.7393333333333333,0.6786666666666666,0.8029999999999999,0.781,0.6276666666666667,0.6153333333333334,0.5526666666666666,0.5863333333333333,0.5760000000000001,0.6156666666666667,0.746,0.5716666666666667,0.5733333333333334,0.6658285197566666,0.6597833333333334,0.70598,0.6900361916933334,0.6047900000000002,0.7027933333333333,13.627,17.451,16.799,18.906,17.347,18.086,18.263,18.101,16.928,16.85,18.5,18.563,14.785,16.313,17.822010033566,18.35274,17.675568,17.68282574793,17.57902,18.102690000000003,674.396,682.237,770.124,809.421,887.508,970.03,1005.148,482.968,568.531,286.696,1258.546,750.319,631.1949999999999,1224.286,934.61439807328,930.9049,822.7535580000001,806.5505816184921,917.25263,875.8220100000001,24.966840246,29.166772772,29.012667117,29.012667117,29.012667117,29.613820736,29.595251352,26.592486944,31.162904577,26.592486944,29.595251352,30.071519202,29.166772772,28.292096536000003,29.29608697643263,29.68047742344,29.062648186208,28.944879888712908,28.64440446248,29.224852449070003
Peanut,460481.0,2006,0.5323333333333333,0.4636666666666666,0.5383333333333333,0.6416666666666666,0.6003333333333334,0.5976666666666667,0.6626666666666666,0.3773333333333333,0.3636666666666666,0.331,0.652,0.5883333333333334,0.5569999999999999,0.6276666666666667,0.602187778776,0.6384033333333333,0.581798,0.5802819057813334,0.5677700000000001,0.60482,13.903,14.711,15.081,17.656,16.751,16.073,16.951,15.139,14.686,15.776,17.948,16.895,14.606,17.429,16.710445586661997,16.92754,16.372174,16.392197174436,16.878140000000002,16.929289999999998,427.096,498.691,581.732,558.739,662.468,818.2189999999999,747.956,378.101,351.781,279.45,923.265,534.211,461.212,1088.685,693.4456944137719,690.17289,601.607792,593.939661253482,721.1554699999999,638.87668,24.470841783,28.979380154,28.842724585000003,28.842724585000003,28.842724585000003,29.462682151000003,29.330128312,26.236492472,31.455517229,26.236492472,29.330128312,29.941831442,28.979380154,27.69937111,29.07655551355176,29.46176310122,28.86706488608,28.736572007659834,28.316137435080005,29.02161301115
Corn,181585.0,2006,0.5323333333333333,0.4636666666666666,0.5383333333333333,0.6416666666666666,0.6003333333333334,0.5976666666666667,0.6626666666666666,0.3773333333333333,0.3636666666666666,0.331,0.652,0.5883333333333334,0.5569999999999999,0.6276666666666667,0.602187778776,0.6384033333333333,0.581798,0.5802819057813334,0.5677700000000001,0.60482,13.903,14.711,15.081,17.656,16.751,16.073,16.951,15.139,14.686,15.776,17.948,16.895,14.606,17.429,16.710445586661997,16.92754,16.372174,16.392197174436,16.878140000000002,16.929289999999998,427.096,498.691,581.732,558.739,662.468,818.2189999999999,747.956,378.101,351.781,279.45,923.265,534.211,461.212,1088.685,693.4456944137719,690.17289,601.607792,593.939661253482,721.1554699999999,638.87668,24.470841783,28.979380154,28.842724585000003,28.842724585000003,28.842724585000003,29.462682151000003,29.330128312,26.236492472,31.455517229,26.236492472,29.330128312,29.941831442,28.979380154,27.69937111,29.07655551355176,29.46176310122,28.86706488608,28.736572007659834,28.316137435080005,29.02161301115
Millet,494345.0,2006,0.5323333333333333,0.4636666666666666,0.5383333333333333,0.6416666666666666,0.6003333333333334,0.5976666666666667,0.6626666666666666,0.3773333333333333,0.3636666666666666,0.331,0.652,0.5883333333333334,0.5569999999999999,0.6276666666666667,0.602187778776,0.6384033333333333,0.581798,0.5802819057813334,0.5677700000000001,0.60482,13.903,14.711,15.081,17.656,16.751,16.073,16.951,15.139,14.686,15.776,17.948,16.895,14.606,17.429,16.710445586661997,16.92754,16.372174,16.392197174436,16.878140000000002,16.929289999999998,427.096,498.691,581.732,558.739,662.468,818.2189999999999,747.956,378.101,351.781,279.45,923.265,534.211,461.212,1088.685,693.4456944137719,690.17289,601.607792,593.939661253482,721.1554699999999,638.87668,24.470841783,28.979380154,28.842724585000003,28.842724585000003,28.842724585000003,29.462682151000003,29.330128312,26.236492472,31.455517229,26.236492472,29.330128312,29.941831442,28.979380154,27.69937111,29.07655551355176,29.46176310122,28.86706488608,28.736572007659834,28.316137435080005,29.02161301115
Rice,190493.0,2006,0.5323333333333333,0.4636666666666666,0.5383333333333333,0.6416666666666666,0.6003333333333334,0.5976666666666667,0.6626666666666666,0.3773333333333333,0.3636666666666666,0.331,0.652,0.5883333333333334,0.5569999999999999,0.6276666666666667,0.602187778776,0.6384033333333333,0.581798,0.5802819057813334,0.5677700000000001,0.60482,13.903,14.711,15.081,17.656,16.751,16.073,16.951,15.139,14.686,15.776,17.948,16.895,14.606,17.429,16.710445586661997,16.92754,16.372174,16.392197174436,16.878140000000002,16.929289999999998,427.096,498.691,581.732,558.739,662.468,818.2189999999999,747.956,378.101,351.781,279.45,923.265,534.211,461.212,1088.685,693.4456944137719,690.17289,601.607792,593.939661253482,721.1554699999999,638.87668,24.470841783,28.979380154,28.842724585000003,28.842724585000003,28.842724585000003,29.462682151000003,29.330128312,26.236492472,31.455517229,26.236492472,29.330128312,29.941831442,28.979380154,27.69937111,29.07655551355176,29.46176310122,28.86706488608,28.736572007659834,28.316137435080005,29.02161301115
Sorghum,121003.0,2006,0.5323333333333333,0.4636666666666666,0.5383333333333333,0.6416666666666666,0.6003333333333334,0.5976666666666667,0.6626666666666666,0.3773333333333333,0.3636666666666666,0.331,0.652,0.5883333333333334,0.5569999999999999,0.6276666666666667,0.602187778776,0.6384033333333333,0.581798,0.5802819057813334,0.5677700000000001,0.60482,13.903,14.711,15.081,17.656,16.751,16.073,16.951,15.139,14.686,15.776,17.948,16.895,14.606,17.429,16.710445586661997,16.92754,16.372174,16.392197174436,16.878140000000002,16.929289999999998,427.096,498.691,581.732,558.739,662.468,818.2189999999999,747.956,378.101,351.781,279.45,923.265,534.211,461.212,1088.685,693.4456944137719,690.17289,601.607792,593.939661253482,721.1554699999999,638.87668,24.470841783,28.979380154,28.842724585000003,28.842724585000003,28.842724585000003,29.462682151000003,29.330128312,26.236492472,31.455517229,26.236492472,29.330128312,29.941831442,28.979380154,27.69937111,29.07655551355176,29.46176310122,28.86706488608,28.736572007659834,28.316137435080005,29.02161301115
Peanut,331195.0,2007,0.4406666666666667,0.2673333333333333,0.3643333333333333,0.4326666666666667,0.3906666666666666,0.572,0.5493333333333333,0.3763333333333333,0.426,0.4356666666666666,0.5673333333333334,0.5993333333333334,0.3756666666666666,0.5143333333333334,0.4961118527053334,0.5559533333333333,0.425254,0.4435457152066667,0.5107433333333334,0.4889533333333333,12.051,11.773,11.461,13.457,11.955,14.354,14.336,12.756,13.806,12.55,12.835,14.719,11.634,12.639,13.153160025560002,14.35006,12.651140000000002,12.960441454288,13.14237,13.39553,297.518,385.43,440.994,458.158,489.491,724.224,642.7529999999999,353.459,420.714,279.853,740.703,501.396,354.305,773.341,569.354493121556,602.51914,481.82281,485.905163891938,588.27817,531.50351,24.521880184,14.46,29.361717467,29.361717467,29.361717467,17.706666667,15.36,26.271415113,31.512286752,26.271415113,15.36,30.476041475,14.46,28.08282642,22.288344562042933,20.11991341679,24.761102350612,25.02081750018859,20.73509797798,24.59852666786
Corn,158266.0,2007,0.4406666666666667,0.2673333333333333,0.3643333333333333,0.4326666666666667,0.3906666666666666,0.572,0.5493333333333333,0.3763333333333333,0.426,0.4356666666666666,0.5673333333333334,0.5993333333333334,0.3756666666666666,0.5143333333333334,0.4961118527053334,0.5559533333333333,0.425254,0.4435457152066667,0.5107433333333334,0.4889533333333333,12.051,11.773,11.461,13.457,11.955,14.354,14.336,12.756,13.806,12.55,12.835,14.719,11.634,12.639,13.153160025560002,14.35006,12.651140000000002,12.960441454288,13.14237,13.39553,297.518,385.43,440.994,458.158,489.491,724.224,642.7529999999999,353.459,420.714,279.853,740.703,501.396,354.305,773.341,569.354493121556,602.51914,481.82281,485.905163891938,588.27817,531.50351,24.521880184,14.46,29.361717467,29.361717467,29.361717467,17.706666667,15.36,26.271415113,31.512286752,26.271415113,15.36,30.476041475,14.46,28.08282642,22.288344562042933,20.11991341679,24.761102350612,25.02081750018859,20.73509797798,24.59852666786
Millet,318822.0,2007,0.4406666666666667,0.2673333333333333,0.3643333333333333,0.4326666666666667,0.3906666666666666,0.572,0.5493333333333333,0.3763333333333333,0.426,0.4356666666666666,0.5673333333333334,0.5993333333333334,0.3756666666666666,0.5143333333333334,0.4961118527053334,0.5559533333333333,0.425254,0.4435457152066667,0.5107433333333334,0.4889533333333333,12.051,11.773,11.461,13.457,11.955,14.354,14.336,12.756,13.806,12.55,12.835,14.719,11.634,12.639,13.153160025560002,14.35006,12.651140000000002,12.960441454288,13.14237,13.39553,297.518,385.43,440.994,458.158,489.491,724.224,642.7529999999999,353.459,420.714,279.853,740.703,501.396,354.305,773.341,569.354493121556,602.51914,481.82281,485.905163891938,588.27817,531.50351,24.521880184,14.46,29.361717467,29.361717467,29.361717467,17.706666667,15.36,26.271415113,31.512286752,26.271415113,15.36,30.476041475,14.46,28.08282642,22.288344562042933,20.11991341679,24.761102350612,25.02081750018859,20.73509797798,24.59852666786
Rice,193379.0,2007,0.4406666666666667,0.2673333333333333,0.3643333333333333,0.4326666666666667,0.3906666666666666,0.572,0.5493333333333333,0.3763333333333333,0.426,0.4356666666666666,0.5673333333333334,0.5993333333333334,0.3756666666666666,0.5143333333333334,0.4961118527053334,0.5559533333333333,0.425254,0.4435457152066667,0.5107433333333334,0.4889533333333333,12.051,11.773,11.461,13.457,11.955,14.354,14.336,12.756,13.806,12.55,12.835,14.719,11.634,12.639,13.153160025560002,14.35006,12.651140000000002,12.960441454288,13.14237,13.39553,297.518,385.43,440.994,458.158,489.491,724.224,642.7529999999999,353.459,420.714,279.853,740.703,501.396,354.305,773.341,569.354493121556,602.51914,481.82281,485.905163891938,588.27817,531.50351,24.521880184,14.46,29.361717467,29.361717467,29.361717467,17.706666667,15.36,26.271415113,31.512286752,26.271415113,15.36,30.476041475,14.46,28.08282642,22.288344562042933,20.11991341679,24.761102350612,25.02081750018859,20.73509797798,24.59852666786
Sorghum,100704.0,2007,0.4406666666666667,0.2673333333333333,0.3643333333333333,0.4326666666666667,0.3906666666666666,0.572,0.5493333333333333,0.3763333333333333,0.426,0.4356666666666666,0.5673333333333334,0.5993333333333334,0.3756666666666666,0.5143333333333334,0.4961118527053334,0.5559533333333333,0.425254,0.4435457152066667,0.5107433333333334,0.4889533333333333,12.051,11.773,11.461,13.457,11.955,14.354,14.336,12.756,13.806,12.55,12.835,14.719,11.634,12.639,13.153160025560002,14.35006,12.651140000000002,12.960441454288,13.14237,13.39553,297.518,385.43,440.994,458.158,489.491,724.224,642.7529999999999,353.459,420.714,279.853,740.703,501.396,354.305,773.341,569.354493121556,602.51914,481.82281,485.905163891938,588.27817,531.50351,24.521880184,14.46,29.361717467,29.361717467,29.361717467,17.706666667,15.36,26.271415113,31.512286752,26.271415113,15.36,30.476041475,14.46,28.08282642,22.288344562042933,20.11991341679,24.761102350612,25.02081750018859,20.73509797798,24.59852666786
Peanut,731210.0,2008,0.596,0.5426666666666667,0.6306666666666666,0.7003333333333334,0.6083333333333333,0.7006666666666668,0.749,0.511,0.6433333333333334,0.541,0.7503333333333333,0.7656666666666667,0.5353333333333333,0.6896666666666667,0.6943333345466667,0.74644,0.6505213333333333,0.6567333346086667,0.68152,0.6968666666666665,15.578,18.017,17.008,19.031,17.619,17.126,18.841,17.486,19.166,16.855,18.825,19.245,16.692,17.689,18.29926892392,18.83622,18.069268,18.095030035216,18.10134,18.54354,568.216,570.758,685.075,722.252,770.6659999999999,976.035,898.3589999999999,413.671,466.338,254.897,1227.111,712.39,528.325,1436.139,863.2643379859179,849.73255,735.8248799999999,722.6404715712839,899.33152,805.93244,25.281561364,8.600309524,29.27068178,29.27068178,29.27068178,8.090387097,8.279645161000001,26.930482681,31.209702544,26.930482681,8.279645161000001,30.355751164000004,8.600309524,28.141068749,18.71455391847556,15.046778375050003,22.70625387772,23.06976450947662,17.001498165760005,22.17003032044
Corn,397326.0,2008,0.596,0.5426666666666667,0.6306666666666666,0.7003333333333334,0.6083333333333333,0.7006666666666668,0.749,0.511,0.6433333333333334,0.541,0.7503333333333333,0.7656666666666667,0.5353333333333333,0.6896666666666667,0.6943333345466667,0.74644,0.6505213333333333,0.6567333346086667,0.68152,0.6968666666666665,15.578,18.017,17.008,19.031,17.619,17.126,18.841,17.486,19.166,16.855,18.825,19.245,16.692,17.689,18.29926892392,18.83622,18.069268,18.095030035216,18.10134,18.54354,568.216,570.758,685.075,722.252,770.6659999999999,976.035,898.3589999999999,413.671,466.338,254.897,1227.111,712.39,528.325,1436.139,863.2643379859179,849.73255,735.8248799999999,722.6404715712839,899.33152,805.93244,25.281561364,8.600309524,29.27068178,29.27068178,29.27068178,8.090387097,8.279645161000001,26.930482681,31.209702544,26.930482681,8.279645161000001,30.355751164000004,8.600309524,28.141068749,18.71455391847556,15.046778375050003,22.70625387772,23.06976450947662,17.001498165760005,22.17003032044
Millet,678171.0,2008,0.596,0.5426666666666667,0.6306666666666666,0.7003333333333334,0.6083333333333333,0.7006666666666668,0.749,0.511,0.6433333333333334,0.541,0.7503333333333333,0.7656666666666667,0.5353333333333333,0.6896666666666667,0.6943333345466667,0.74644,0.6505213333333333,0.6567333346086667,0.68152,0.6968666666666665,15.578,18.017,17.008,19.031,17.619,17.126,18.841,17.486,19.166,16.855,18.825,19.245,16.692,17.689,18.29926892392,18.83622,18.069268,18.095030035216,18.10134,18.54354,568.216,570.758,685.075,722.252,770.6659999999999,976.035,898.3589999999999,413.671,466.338,254.897,1227.111,712.39,528.325,1436.139,863.2643379859179,849.73255,735.8248799999999,722.6404715712839,899.33152,805.93244,25.281561364,8.600309524,29.27068178,29.27068178,29.27068178,8.090387097,8.279645161000001,26.930482681,31.209702544,26.930482681,8.279645161000001,30.355751164000004,8.600309524,28.141068749,18.71455391847556,15.046778375050003,22.70625387772,23.06976450947662,17.001498165760005,22.17003032044
Rice,408219.0,2008,0.596,0.5426666666666667,0.6306666666666666,0.7003333333333334,0.6083333333333333,0.7006666666666668,0.749,0.511,0.6433333333333334,0.541,0.7503333333333333,0.7656666666666667,0.5353333333333333,0.6896666666666667,0.6943333345466667,0.74644,0.6505213333333333,0.6567333346086667,0.68152,0.6968666666666665,15.578,18.017,17.008,19.031,17.619,17.126,18.841,17.486,19.166,16.855,18.825,19.245,16.692,17.689,18.29926892392,18.83622,18.069268,18.095030035216,18.10134,18.54354,568.216,570.758,685.075,722.252,770.6659999999999,976.035,898.3589999999999,413.671,466.338,254.897,1227.111,712.39,528.325,1436.139,863.2643379859179,849.73255,735.8248799999999,722.6404715712839,899.33152,805.93244,25.281561364,8.600309524,29.27068178,29.27068178,29.27068178,8.090387097,8.279645161000001,26.930482681,31.209702544,26.930482681,8.279645161000001,30.355751164000004,8.600309524,28.141068749,18.71455391847556,15.046778375050003,22.70625387772,23.06976450947662,17.001498165760005,22.17003032044
Sorghum,251515.0,2008,0.596,0.5426666666666667,0.6306666666666666,0.7003333333333334,0.6083333333333333,0.7006666666666668,0.749,0.511,0.6433333333333334,0.541,0.7503333333333333,0.7656666666666667,0.5353333333333333,0.6896666666666667,0.6943333345466667,0.74644,0.6505213333333333,0.6567333346086667,0.68152,0.6968666666666665,15.578,18.017,17.008,19.031,17.619,17.126,18.841,17.486,19.166,16.855,18.825,19.245,16.692,17.689,18.29926892392,18.83622,18.069268,18.095030035216,18.10134,18.54354,568.216,570.758,685.075,722.252,770.6659999999999,976.035,898.3589999999999,413.671,466.338,254.897,1227.111,712.39,528.325,1436.139,863.2643379859179,849.73255,735.8248799999999,722.6404715712839,899.33152,805.93244,25.281561364,8.600309524,29.27068178,29.27068178,29.27068178,8.090387097,8.279645161000001,26.930482681,31.209702544,26.930482681,8.279645161000001,30.355751164000004,8.600309524,28.141068749,18.71455391847556,15.046778375050003,22.70625387772,23.06976450947662,17.001498165760005,22.17003032044
Peanut,1032651.0,2009,0.4983333333333333,0.3436666666666667,0.4476666666666666,0.497,0.4446666666666667,0.5756666666666667,0.6656666666666666,0.379,0.617,0.4836666666666667,0.592,0.6783333333333333,0.3933333333333333,0.5893333333333334,0.5659900009726666,0.6520533333333334,0.4873513333333333,0.5108742867713334,0.5771766666666667,0.5568133333333334,17.611,20.019,18.743,19.554,18.621,16.109,19.54,18.624,20.288,17.816,18.875,19.388,18.744,19.267,19.014685592896,19.281,19.101232,19.05520146571,18.8738,19.15748,550.064,544.4,724.869,741.352,832.191,1051.423,947.804,466.571,564.049,339.501,1019.737,794.861,536.941,1189.258,856.9615035519021,905.02599,751.0133,756.470064359552,843.88004,813.4968299999999,24.015671275,28.306912521,28.351407065,28.351407065,28.351407065,29.336807651000004,28.696297419,25.47155325,30.733424731000003,25.47155325,28.696297419,29.854247311,28.306912521,27.221702764000003,28.560702014647983,29.00352208468,28.336137312742,28.208231119794963,27.69208631967,28.544524834800004
Corn,291301.0,2009,0.4983333333333333,0.3436666666666667,0.4476666666666666,0.497,0.4446666666666667,0.5756666666666667,0.6656666666666666,0.379,0.617,0.4836666666666667,0.592,0.6783333333333333,0.3933333333333333,0.5893333333333334,0.5659900009726666,0.6520533333333334,0.4873513333333333,0.5108742867713334,0.5771766666666667,0.5568133333333334,17.611,20.019,18.743,19.554,18.621,16.109,19.54,18.624,20.288,17.816,18.875,19.388,18.744,19.267,19.014685592896,19.281,19.101232,19.05520146571,18.8738,19.15748,550.064,544.4,724.869,741.352,832.191,1051.423,947.804,466.571,564.049,339.501,1019.737,794.861,536.941,1189.258,856.9615035519021,905.02599,751.0133,756.470064359552,843.88004,813.4968299999999,24.015671275,28.306912521,28.351407065,28.351407065,28.351407065,29.336807651000004,28.696297419,25.47155325,30.733424731000003,25.47155325,28.696297419,29.854247311,28.306912521,27.221702764000003,28.560702014647983,29.00352208468,28.336137312742,28.208231119794963,27.69208631967,28.544524834800004
Millet,810121.0,2009,0.4983333333333333,0.3436666666666667,0.4476666666666666,0.497,0.4446666666666667,0.5756666666666667,0.6656666666666666,0.379,0.617,0.4836666666666667,0.592,0.6783333333333333,0.3933333333333333,0.5893333333333334,0.5659900009726666,0.6520533333333334,0.4873513333333333,0.5108742867713334,0.5771766666666667,0.5568133333333334,17.611,20.019,18.743,19.554,18.621,16.109,19.54,18.624,20.288,17.816,18.875,19.388,18.744,19.267,19.014685592896,19.281,19.101232,19.05520146571,18.8738,19.15748,550.064,544.4,724.869,741.352,832.191,1051.423,947.804,466.571,564.049,339.501,1019.737,794.861,536.941,1189.258,856.9615035519021,905.02599,751.0133,756.470064359552,843.88004,813.4968299999999,24.015671275,28.306912521,28.351407065,28.351407065,28.351407065,29.336807651000004,28.696297419,25.47155325,30.733424731000003,25.47155325,28.696297419,29.854247311,28.306912521,27.221702764000003,28.560702014647983,29.00352208468,28.336137312742,28.208231119794963,27.69208631967,28.544524834800004
Rice,502104.0,2009,0.4983333333333333,0.3436666666666667,0.4476666666666666,0.497,0.4446666666666667,0.5756666666666667,0.6656666666666666,0.379,0.617,0.4836666666666667,0.592,0.6783333333333333,0.3933333333333333,0.5893333333333334,0.5659900009726666,0.6520533333333334,0.4873513333333333,0.5108742867713334,0.5771766666666667,0.5568133333333334,17.611,20.019,18.743,19.554,18.621,16.109,19.54,18.624,20.288,17.816,18.875,19.388,18.744,19.267,19.014685592896,19.281,19.101232,19.05520146571,18.8738,19.15748,550.064,544.4,724.869,741.352,832.191,1051.423,947.804,466.571,564.049,339.501,1019.737,794.861,536.941,1189.258,856.9615035519021,905.02599,751.0133,756.470064359552,843.88004,813.4968299999999,24.015671275,28.306912521,28.351407065,28.351407065,28.351407065,29.336807651000004,28.696297419,25.47155325,30.733424731000003,25.47155325,28.696297419,29.854247311,28.306912521,27.221702764000003,28.560702014647983,29.00352208468,28.336137312742,28.208231119794963,27.69208631967,28.544524834800004
