Crop,Production,Year,Dakar_VHI,Diourbel_VHI,Fatick_VHI,Kaffrine_VHI,Kaolack_VHI,Kedougou_VHI,Kolda_VHI,Louga_VHI,Matam_VHI,Saint louis_VHI,Sedhiou_VHI,Tambacounda_VHI,Thies_VHI,Ziguinchor_VHI,Corn_Weighted_VHI,Cotton_Weighted_VHI,Millet_Weighted_VHI,Peanut_Weighted_VHI,Rice_Weighted_VHI,Sorghum_Weighted_VHI,Dakar_VHI_Cumulative,Diourbel_VHI_Cumulative,Fatick_VHI_Cumulative,Kaffrine_VHI_Cumulative,Kaolack_VHI_Cumulative,Kedougou_VHI_Cumulative,Kolda_VHI_Cumulative,Louga_VHI_Cumulative,Matam_VHI_Cumulative,Saint louis_VHI_Cumulative,Sedhiou_VHI_Cumulative,Tambacounda_VHI_Cumulative,Thies_VHI_Cumulative,Ziguinchor_VHI_Cumulative,Corn_Weighted_VHI_Cumulative,Cotton_Weighted_VHI_Cumulative,Millet_Weighted_VHI_Cumulative,Peanut_Weighted_VHI_Cumulative,Rice_Weighted_VHI_Cumulative,Sorghum_Weighted_VHI_Cumulative,Dakar_Rainfall,Diourbel_Rainfall,Fatick_Rainfall,Kaffrine_Rainfall,Kaolack_Rainfall,Kedougou_Rainfall,Kolda_Rainfall,Louga_Rainfall,Matam_Rainfall,Saint louis_Rainfall,Sedhiou_Rainfall,Tambacounda_Rainfall,Thies_Rainfall,Ziguinchor_Rainfall,Corn_Weighted_Rainfall,Cotton_Weighted_Rainfall,Millet_Weighted_Rainfall,Peanut_Weighted_Rainfall,Rice_Weighted_Rainfall,Sorghum_Weighted_Rainfall,Dakar_Temperature,Diourbel_Temperature,Fatick_Temperature,Kaffrine_Temperature,Kaolack_Temperature,Kedougou_Temperature,Kolda_Temperature,Louga_Temperature,Matam_Temperature,Saint louis_Temperature,Sedhiou_Temperature,Tambacounda_Temperature,Thies_Temperature,Ziguinchor_Temperature,Corn_Weighted_Temperature,Cotton_Weighted_Temperature,Millet_Weighted_Temperature,Peanut_Weighted_Temperature,Rice_Weighted_Temperature,Sorghum_Weighted_Temperature
Rice,201744.0,2004,0.418,0.3873333333333333,0.3706666666666667,0.433,0.427,0.577,0.5603333333333333,0.4356666666666666,0.4333333333333333,0.559,0.5566666666666666,0.5906666666666667,0.4386666666666667,0.5513333333333333,0.5088125935333334,0.56118,0.4484973333333333,0.4643876200426666,0.5467633333333334,0.4998000000000001,7.915,9.717,9.672,10.566,10.294,10.145,10.964,9.802,10.49,11.192,11.022,11.119,9.553,10.491,10.603396686638,10.92759,10.279196000000002,10.336334305992,10.84931,10.626730000000004,0.896,29.337,33.598,99.778,65.05199999999999,156.35399999999998,161.124,20.397,54.895,6.5,124.883,129.005,5.843999999999999,78.356,103.475862322746,148.41762,74.16072199999999,81.62958584320599,94.64275,103.15578,22.29060252,28.55244483,28.520714991666665,28.520714991666665,28.520714991666665,30.664817261666663,29.885797755,23.86050179333333,31.129379556666667,23.86050179333333,29.885797755,31.201317088333337,28.55244483,27.254061301666667,29.270130054611585,30.17951379293333,28.656904750383333,28.475423297546456,27.968711563949995,29.1186212009
Sorghum,126492.0,2004,0.418,0.3873333333333333,0.3706666666666667,0.433,0.427,0.577,0.5603333333333333,0.4356666666666666,0.4333333333333333,0.559,0.5566666666666666,0.5906666666666667,0.4386666666666667,0.5513333333333333,0.5088125935333334,0.56118,0.4484973333333333,0.4643876200426666,0.5467633333333334,0.4998000000000001,7.915,9.717,9.672,10.566,10.294,10.145,10.964,9.802,10.49,11.192,11.022,11.119,9.553,10.491,10.603396686638,10.92759,10.279196000000002,10.336334305992,10.84931,10.626730000000004,0.896,29.337,33.598,99.778,65.05199999999999,156.35399999999998,161.124,20.397,54.895,6.5,124.883,129.005,5.843999999999999,78.356,103.475862322746,148.41762,74.16072199999999,81.62958584320599,94.64275,103.15578,22.29060252,28.55244483,28.520714991666665,28.520714991666665,28.520714991666665,30.664817261666663,29.885797755,23.86050179333333,31.129379556666667,23.86050179333333,29.885797755,31.201317088333337,28.55244483,27.254061301666667,29.270130054611585,30.17951379293333,28.656904750383333,28.475423297546456,27.968711563949995,29.1186212009
Peanut,703373.0,2005,0.299,0.439,0.412,0.5213333333333333,0.4793333333333333,0.742,0.5746666666666667,0.559,0.4563333333333333,0.4453333333333333,0.608,0.634,0.345,0.4526666666666667,0.5416407416873334,0.5962533333333333,0.494484,0.505190477174,0.5264300000000001,0.5443,7.886,8.413,9.144,10.185,9.445,11.824,11.771,9.818,9.427,8.455,11.389,11.122,7.697,9.802,10.572758907446,11.50555,9.810148,10.005947162055998,10.40345,10.473330000000002,18.953,66.551,63.847,92.767,96.071,306.887,152.387,48.773,114.015,37.922,154.254,132.987,32.165,94.575,122.45695462502398,153.28151,91.525854,96.951665940902,112.91299,115.87984999999998,23.14640041,29.06014496,29.0931042,29.0931042,29.0931042,30.733864911666668,30.307043515,24.75950332833333,31.426498976666664,24.75950332833333,30.307043515,31.263195085000003,29.06014496,28.51437236166667,29.720877200463747,30.4988543324,29.18214625189333,29.012752356518423,28.63634359021667,29.576234651383334
Corn,399958.0,2005,0.299,0.439,0.412,0.5213333333333333,0.4793333333333333,0.742,0.5746666666666667,0.559,0.4563333333333333,0.4453333333333333,0.608,0.634,0.345,0.4526666666666667,0.5416407416873334,0.5962533333333333,0.494484,0.505190477174,0.5264300000000001,0.5443,7.886,8.413,9.144,10.185,9.445,11.824,11.771,9.818,9.427,8.455,11.389,11.122,7.697,9.802,10.572758907446,11.50555,9.810148,10.005947162055998,10.40345,10.473330000000002,18.953,66.551,63.847,92.767,96.071,306.887,152.387,48.773,114.015,37.922,154.254,132.987,32.165,94.575,122.45695462502398,153.28151,91.525854,96.951665940902,112.91299,115.87984999999998,23.14640041,29.06014496,29.0931042,29.0931042,29.0931042,30.733864911666668,30.307043515,24.75950332833333,31.426498976666664,24.75950332833333,30.307043515,31.263195085000003,29.06014496,28.51437236166667,29.720877200463747,30.4988543324,29.18214625189333,29.012752356518423,28.63634359021667,29.576234651383334
Millet,608551.0,2005,0.299,0.439,0.412,0.5213333333333333,0.4793333333333333,0.742,0.5746666666666667,0.559,0.4563333333333333,0.4453333333333333,0.608,0.634,0.345,0.4526666666666667,0.5416407416873334,0.5962533333333333,0.494484,0.505190477174,0.5264300000000001,0.5443,7.886,8.413,9.144,10.185,9.445,11.824,11.771,9.818,9.427,8.455,11.389,11.122,7.697,9.802,10.572758907446,11.50555,9.810148,10.005947162055998,10.40345,10.473330000000002,18.953,66.551,63.847,92.767,96.071,306.887,152.387,48.773,114.015,37.922,154.254,132.987,32.165,94.575,122.45695462502398,153.28151,91.525854,96.951665940902,112.91299,115.87984999999998,23.14640041,29.06014496,29.0931042,29.0931042,29.0931042,30.733864911666668,30.307043515,24.75950332833333,31.426498976666664,24.75950332833333,30.307043515,31.263195085000003,29.06014496,28.51437236166667,29.720877200463747,30.4988543324,29.18214625189333,29.012752356518423,28.63634359021667,29.576234651383334
Rice,279080.0,2005,0.299,0.439,0.412,0.5213333333333333,0.4793333333333333,0.742,0.5746666666666667,0.559,0.4563333333333333,0.4453333333333333,0.608,0.634,0.345,0.4526666666666667,0.5416407416873334,0.5962533333333333,0.494484,0.505190477174,0.5264300000000001,0.5443,7.886,8.413,9.144,10.185,9.445,11.824,11.771,9.818,9.427,8.455,11.389,11.122,7.697,9.802,10.572758907446,11.50555,9.810148,10.005947162055998,10.40345,10.473330000000002,18.953,66.551,63.847,92.767,96.071,306.887,152.387,48.773,114.015,37.922,154.254,132.987,32.165,94.575,122.45695462502398,153.28151,91.525854,96.951665940902,112.91299,115.87984999999998,23.14640041,29.06014496,29.0931042,29.0931042,29.0931042,30.733864911666668,30.307043515,24.75950332833333,31.426498976666664,24.75950332833333,30.307043515,31.263195085000003,29.06014496,28.51437236166667,29.720877200463747,30.4988543324,29.18214625189333,29.012752356518423,28.63634359021667,29.576234651383334
Sorghum,143989.0,2005,0.299,0.439,0.412,0.5213333333333333,0.4793333333333333,0.742,0.5746666666666667,0.559,0.4563333333333333,0.4453333333333333,0.608,0.634,0.345,0.4526666666666667,0.5416407416873334,0.5962533333333333,0.494484,0.505190477174,0.5264300000000001,0.5443,7.886,8.413,9.144,10.185,9.445,11.824,11.771,9.818,9.427,8.455,11.389,11.122,7.697,9.802,10.572758907446,11.50555,9.810148,10.005947162055998,10.40345,10.473330000000002,18.953,66.551,63.847,92.767,96.071,306.887,152.387,48.773,114.015,37.922,154.254,132.987,32.165,94.575,122.45695462502398,153.28151,91.525854,96.951665940902,112.91299,115.87984999999998,23.14640041,29.06014496,29.0931042,29.0931042,29.0931042,30.733864911666668,30.307043515,24.75950332833333,31.426498976666664,24.75950332833333,30.307043515,31.263195085000003,29.06014496,28.51437236166667,29.720877200463747,30.4988543324,29.18214625189333,29.012752356518423,28.63634359021667,29.576234651383334
Peanut,460481.0,2006,0.367,0.3223333333333333,0.4323333333333333,0.517,0.6163333333333333,0.6296666666666667,0.6216666666666667,0.353,0.411,0.4276666666666666,0.6573333333333333,0.574,0.3993333333333333,0.5473333333333333,0.5743614823646667,0.6053,0.5090286666666667,0.5172866676273333,0.5600633333333334,0.5562933333333333,8.616,9.193,9.336,10.819,10.695,9.658,10.825,9.485,9.043,9.744,11.358,10.769,8.654,10.851,10.557958908014,10.74471,10.206734,10.232617162418,10.60477,10.61201,33.965,77.696,67.08699999999999,78.355,69.606,182.209,113.418,57.142,56.57,35.404,128.365,102.218,48.381,126.056,97.680356821284,112.70366,79.744698,80.85596732579,98.40424000000002,92.79637,22.230399386666665,28.507545181666668,28.632253585,28.632253585,28.632253585,30.598904571666665,30.149429708333333,24.397935481666668,31.143555106666668,24.397935481666668,30.149429708333333,30.64045383833333,28.507545181666668,27.558521743333333,29.367770056183247,30.20812366523333,28.75060771099667,28.5915092441318,28.273843728266662,29.1641432117
Corn,181585.0,2006,0.367,0.3223333333333333,0.4323333333333333,0.517,0.6163333333333333,0.6296666666666667,0.6216666666666667,0.353,0.411,0.4276666666666666,0.6573333333333333,0.574,0.3993333333333333,0.5473333333333333,0.5743614823646667,0.6053,0.5090286666666667,0.5172866676273333,0.5600633333333334,0.5562933333333333,8.616,9.193,9.336,10.819,10.695,9.658,10.825,9.485,9.043,9.744,11.358,10.769,8.654,10.851,10.557958908014,10.74471,10.206734,10.232617162418,10.60477,10.61201,33.965,77.696,67.08699999999999,78.355,69.606,182.209,113.418,57.142,56.57,35.404,128.365,102.218,48.381,126.056,97.680356821284,112.70366,79.744698,80.85596732579,98.40424000000002,92.79637,22.230399386666665,28.507545181666668,28.632253585,28.632253585,28.632253585,30.598904571666665,30.149429708333333,24.397935481666668,31.143555106666668,24.397935481666668,30.149429708333333,30.64045383833333,28.507545181666668,27.558521743333333,29.367770056183247,30.20812366523333,28.75060771099667,28.5915092441318,28.273843728266662,29.1641432117
Millet,494345.0,2006,0.367,0.3223333333333333,0.4323333333333333,0.517,0.6163333333333333,0.6296666666666667,0.6216666666666667,0.353,0.411,0.4276666666666666,0.6573333333333333,0.574,0.3993333333333333,0.5473333333333333,0.5743614823646667,0.6053,0.5090286666666667,0.5172866676273333,0.5600633333333334,0.5562933333333333,8.616,9.193,9.336,10.819,10.695,9.658,10.825,9.485,9.043,9.744,11.358,10.769,8.654,10.851,10.557958908014,10.74471,10.206734,10.232617162418,10.60477,10.61201,33.965,77.696,67.08699999999999,78.355,69.606,182.209,113.418,57.142,56.57,35.404,128.365,102.218,48.381,126.056,97.680356821284,112.70366,79.744698,80.85596732579,98.40424000000002,92.79637,22.230399386666665,28.507545181666668,28.632253585,28.632253585,28.632253585,30.598904571666665,30.149429708333333,24.397935481666668,31.143555106666668,24.397935481666668,30.149429708333333,30.64045383833333,28.507545181666668,27.558521743333333,29.367770056183247,30.20812366523333,28.75060771099667,28.5915092441318,28.273843728266662,29.1641432117
Rice,190493.0,2006,0.367,0.3223333333333333,0.4323333333333333,0.517,0.6163333333333333,0.6296666666666667,0.6216666666666667,0.353,0.411,0.4276666666666666,0.6573333333333333,0.574,0.3993333333333333,0.5473333333333333,0.5743614823646667,0.6053,0.5090286666666667,0.5172866676273333,0.5600633333333334,0.5562933333333333,8.616,9.193,9.336,10.819,10.695,9.658,10.825,9.485,9.043,9.744,11.358,10.769,8.654,10.851,10.557958908014,10.74471,10.206734,10.232617162418,10.60477,10.61201,33.965,77.696,67.08699999999999,78.355,69.606,182.209,113.418,57.142,56.57,35.404,128.365,102.218,48.381,126.056,97.680356821284,112.70366,79.744698,80.85596732579,98.40424000000002,92.79637,22.230399386666665,28.507545181666668,28.632253585,28.632253585,28.632253585,30.598904571666665,30.149429708333333,24.397935481666668,31.143555106666668,24.397935481666668,30.149429708333333,30.64045383833333,28.507545181666668,27.558521743333333,29.367770056183247,30.20812366523333,28.75060771099667,28.5915092441318,28.273843728266662,29.1641432117
Sorghum,121003.0,2006,0.367,0.3223333333333333,0.4323333333333333,0.517,0.6163333333333333,0.6296666666666667,0.6216666666666667,0.353,0.411,0.4276666666666666,0.6573333333333333,0.574,0.3993333333333333,0.5473333333333333,0.5743614823646667,0.6053,0.5090286666666667,0.5172866676273333,0.5600633333333334,0.5562933333333333,8.616,9.193,9.336,10.819,10.695,9.658,10.825,9.485,9.043,9.744,11.358,10.769,8.654,10.851,10.557958908014,10.74471,10.206734,10.232617162418,10.60477,10.61201,33.965,77.696,67.08699999999999,78.355,69.606,182.209,113.418,57.142,56.57,35.404,128.365,102.218,48.381,126.056,97.680356821284,112.70366,79.744698,80.85596732579,98.40424000000002,92.79637,22.230399386666665,28.507545181666668,28.632253585,28.632253585,28.632253585,30.598904571666665,30.149429708333333,24.397935481666668,31.143555106666668,24.397935481666668,30.149429708333333,30.64045383833333,28.507545181666668,27.558521743333333,29.367770056183247,30.20812366523333,28.75060771099667,28.5915092441318,28.273843728266662,29.1641432117
Peanut,331195.0,2007,0.3216666666666667,0.4253333333333333,0.3093333333333333,0.372,0.2906666666666667,0.3753333333333333,0.4456666666666666,0.3663333333333333,0.371,0.3446666666666667,0.3263333333333333,0.4383333333333333,0.349,0.3186666666666666,0.3675844451653333,0.4331866666666666,0.3552793333333333,0.3648552388046666,0.3649166666666667,0.37611,7.069,6.836,6.806,7.92,7.109,8.045,8.257,7.158,7.899,7.039,7.482,8.21,6.734,7.361,7.612657792458002,8.196449999999999,7.385806,7.528855729066,7.564089999999999,7.74704,4.627,18.012,19.055,36.655,30.799000000000003,119.563,56.226,16.590999999999998,20.337,8.811,48.025,44.062,11.527,39.71,41.044587839074,55.67039,31.170836,34.00936578831,38.691570000000006,40.25054,22.68958525333333,24.1,29.46574473833333,29.46574473833333,29.46574473833333,24.494444445,25.6,24.98393558333333,31.725484023333337,24.98393558333333,25.6,31.720391705,24.1,28.02610855,27.47486439555057,27.29570927725,27.922733898026667,27.845036310510345,26.014753948583333,28.154176906566665
Corn,158266.0,2007,0.3216666666666667,0.4253333333333333,0.3093333333333333,0.372,0.2906666666666667,0.3753333333333333,0.4456666666666666,0.3663333333333333,0.371,0.3446666666666667,0.3263333333333333,0.4383333333333333,0.349,0.3186666666666666,0.3675844451653333,0.4331866666666666,0.3552793333333333,0.3648552388046666,0.3649166666666667,0.37611,7.069,6.836,6.806,7.92,7.109,8.045,8.257,7.158,7.899,7.039,7.482,8.21,6.734,7.361,7.612657792458002,8.196449999999999,7.385806,7.528855729066,7.564089999999999,7.74704,4.627,18.012,19.055,36.655,30.799000000000003,119.563,56.226,16.590999999999998,20.337,8.811,48.025,44.062,11.527,39.71,41.044587839074,55.67039,31.170836,34.00936578831,38.691570000000006,40.25054,22.68958525333333,24.1,29.46574473833333,29.46574473833333,29.46574473833333,24.494444445,25.6,24.98393558333333,31.725484023333337,24.98393558333333,25.6,31.720391705,24.1,28.02610855,27.47486439555057,27.29570927725,27.922733898026667,27.845036310510345,26.014753948583333,28.154176906566665
Millet,318822.0,2007,0.3216666666666667,0.4253333333333333,0.3093333333333333,0.372,0.2906666666666667,0.3753333333333333,0.4456666666666666,0.3663333333333333,0.371,0.3446666666666667,0.3263333333333333,0.4383333333333333,0.349,0.3186666666666666,0.3675844451653333,0.4331866666666666,0.3552793333333333,0.3648552388046666,0.3649166666666667,0.37611,7.069,6.836,6.806,7.92,7.109,8.045,8.257,7.158,7.899,7.039,7.482,8.21,6.734,7.361,7.612657792458002,8.196449999999999,7.385806,7.528855729066,7.564089999999999,7.74704,4.627,18.012,19.055,36.655,30.799000000000003,119.563,56.226,16.590999999999998,20.337,8.811,48.025,44.062,11.527,39.71,41.044587839074,55.67039,31.170836,34.00936578831,38.691570000000006,40.25054,22.68958525333333,24.1,29.46574473833333,29.46574473833333,29.46574473833333,24.494444445,25.6,24.98393558333333,31.725484023333337,24.98393558333333,25.6,31.720391705,24.1,28.02610855,27.47486439555057,27.29570927725,27.922733898026667,27.845036310510345,26.014753948583333,28.154176906566665
Rice,193379.0,2007,0.3216666666666667,0.4253333333333333,0.3093333333333333,0.372,0.2906666666666667,0.3753333333333333,0.4456666666666666,0.3663333333333333,0.371,0.3446666666666667,0.3263333333333333,0.4383333333333333,0.349,0.3186666666666666,0.3675844451653333,0.4331866666666666,0.3552793333333333,0.3648552388046666,0.3649166666666667,0.37611,7.069,6.836,6.806,7.92,7.109,8.045,8.257,7.158,7.899,7.039,7.482,8.21,6.734,7.361,7.612657792458002,8.196449999999999,7.385806,7.528855729066,7.564089999999999,7.74704,4.627,18.012,19.055,36.655,30.799000000000003,119.563,56.226,16.590999999999998,20.337,8.811,48.025,44.062,11.527,39.71,41.044587839074,55.67039,31.170836,34.00936578831,38.691570000000006,40.25054,22.68958525333333,24.1,29.46574473833333,29.46574473833333,29.46574473833333,24.494444445,25.6,24.98393558333333,31.725484023333337,24.98393558333333,25.6,31.720391705,24.1,28.02610855,27.47486439555057,27.29570927725,27.922733898026667,27.845036310510345,26.014753948583333,28.154176906566665
Sorghum,100704.0,2007,0.3216666666666667,0.4253333333333333,0.3093333333333333,0.372,0.2906666666666667,0.3753333333333333,0.4456666666666666,0.3663333333333333,0.371,0.3446666666666667,0.3263333333333333,0.4383333333333333,0.349,0.3186666666666666,0.3675844451653333,0.4331866666666666,0.3552793333333333,0.3648552388046666,0.3649166666666667,0.37611,7.069,6.836,6.806,7.92,7.109,8.045,8.257,7.158,7.899,7.039,7.482,8.21,6.734,7.361,7.612657792458002,8.196449999999999,7.385806,7.528855729066,7.564089999999999,7.74704,4.627,18.012,19.055,36.655,30.799000000000003,119.563,56.226,16.590999999999998,20.337,8.811,48.025,44.062,11.527,39.71,41.044587839074,55.67039,31.170836,34.00936578831,38.691570000000006,40.25054,22.68958525333333,24.1,29.46574473833333,29.46574473833333,29.46574473833333,24.494444445,25.6,24.98393558333333,31.725484023333337,24.98393558333333,25.6,31.720391705,24.1,28.02610855,27.47486439555057,27.29570927725,27.922733898026667,27.845036310510345,26.014753948583333,28.154176906566665
Peanut,731210.0,2008,0.5593333333333333,0.7040000000000001,0.5686666666666667,0.6826666666666666,0.5830000000000001,0.6126666666666667,0.709,0.5876666666666667,0.7133333333333334,0.5823333333333333,0.607,0.785,0.61,0.5963333333333333,0.6502414827366666,0.7186233333333334,0.6386246666666666,0.6455066679166667,0.63077,0.67102,8.745000000000001,9.343,8.925,10.014,9.51,9.549,11.321,9.345,10.44,9.459,10.125,10.427,8.74,9.524,10.126837796702,10.89576,9.688514,9.85945430491,10.14312,10.11813,29.48,90.102,100.012,94.889,104.541,154.284,111.496,57.101,76.065,43.571,152.916,100.519,48.513,186.069,112.53461239557198,110.83333,97.759458,95.023440209282,116.24464,105.56629999999998,23.705559261666668,0.0,29.635611073333333,29.635611073333333,29.635611073333333,0.0,0.0,25.74536756333333,31.684179806666663,25.74536756333333,0.0,31.745337343333333,0.0,28.53722556833333,14.766433851919256,9.714471000233331,20.303631594966667,20.82303095024448,12.247809726816666,19.66294966223333
Corn,397326.0,2008,0.5593333333333333,0.7040000000000001,0.5686666666666667,0.6826666666666666,0.5830000000000001,0.6126666666666667,0.709,0.5876666666666667,0.7133333333333334,0.5823333333333333,0.607,0.785,0.61,0.5963333333333333,0.6502414827366666,0.7186233333333334,0.6386246666666666,0.6455066679166667,0.63077,0.67102,8.745000000000001,9.343,8.925,10.014,9.51,9.549,11.321,9.345,10.44,9.459,10.125,10.427,8.74,9.524,10.126837796702,10.89576,9.688514,9.85945430491,10.14312,10.11813,29.48,90.102,100.012,94.889,104.541,154.284,111.496,57.101,76.065,43.571,152.916,100.519,48.513,186.069,112.53461239557198,110.83333,97.759458,95.023440209282,116.24464,105.56629999999998,23.705559261666668,0.0,29.635611073333333,29.635611073333333,29.635611073333333,0.0,0.0,25.74536756333333,31.684179806666663,25.74536756333333,0.0,31.745337343333333,0.0,28.53722556833333,14.766433851919256,9.714471000233331,20.303631594966667,20.82303095024448,12.247809726816666,19.66294966223333
Millet,678171.0,2008,0.5593333333333333,0.7040000000000001,0.5686666666666667,0.6826666666666666,0.5830000000000001,0.6126666666666667,0.709,0.5876666666666667,0.7133333333333334,0.5823333333333333,0.607,0.785,0.61,0.5963333333333333,0.6502414827366666,0.7186233333333334,0.6386246666666666,0.6455066679166667,0.63077,0.67102,8.745000000000001,9.343,8.925,10.014,9.51,9.549,11.321,9.345,10.44,9.459,10.125,10.427,8.74,9.524,10.126837796702,10.89576,9.688514,9.85945430491,10.14312,10.11813,29.48,90.102,100.012,94.889,104.541,154.284,111.496,57.101,76.065,43.571,152.916,100.519,48.513,186.069,112.53461239557198,110.83333,97.759458,95.023440209282,116.24464,105.56629999999998,23.705559261666668,0.0,29.635611073333333,29.635611073333333,29.635611073333333,0.0,0.0,25.74536756333333,31.684179806666663,25.74536756333333,0.0,31.745337343333333,0.0,28.53722556833333,14.766433851919256,9.714471000233331,20.303631594966667,20.82303095024448,12.247809726816666,19.66294966223333
Rice,408219.0,2008,0.5593333333333333,0.7040000000000001,0.5686666666666667,0.6826666666666666,0.5830000000000001,0.6126666666666667,0.709,0.5876666666666667,0.7133333333333334,0.5823333333333333,0.607,0.785,0.61,0.5963333333333333,0.6502414827366666,0.7186233333333334,0.6386246666666666,0.6455066679166667,0.63077,0.67102,8.745000000000001,9.343,8.925,10.014,9.51,9.549,11.321,9.345,10.44,9.459,10.125,10.427,8.74,9.524,10.126837796702,10.89576,9.688514,9.85945430491,10.14312,10.11813,29.48,90.102,100.012,94.889,104.541,154.284,111.496,57.101,76.065,43.571,152.916,100.519,48.513,186.069,112.53461239557198,110.83333,97.759458,95.023440209282,116.24464,105.56629999999998,23.705559261666668,0.0,29.635611073333333,29.635611073333333,29.635611073333333,0.0,0.0,25.74536756333333,31.684179806666663,25.74536756333333,0.0,31.745337343333333,0.0,28.53722556833333,14.766433851919256,9.714471000233331,20.303631594966667,20.82303095024448,12.247809726816666,19.66294966223333
Sorghum,251515.0,2008,0.5593333333333333,0.7040000000000001,0.5686666666666667,0.6826666666666666,0.5830000000000001,0.6126666666666667,0.709,0.5876666666666667,0.7133333333333334,0.5823333333333333,0.607,0.785,0.61,0.5963333333333333,0.6502414827366666,0.7186233333333334,0.6386246666666666,0.6455066679166667,0.63077,0.67102,8.745000000000001,9.343,8.925,10.014,9.51,9.549,11.321,9.345,10.44,9.459,10.125,10.427,8.74,9.524,10.126837796702,10.89576,9.688514,9.85945430491,10.14312,10.11813,29.48,90.102,100.012,94.889,104.541,154.284,111.496,57.101,76.065,43.571,152.916,100.519,48.513,186.069,112.53461239557198,110.83333,97.759458,95.023440209282,116.24464,105.56629999999998,23.705559261666668,0.0,29.635611073333333,29.635611073333333,29.635611073333333,0.0,0.0,25.74536756333333,31.684179806666663,25.74536756333333,0.0,31.745337343333333,0.0,28.53722556833333,14.766433851919256,9.714471000233331,20.303631594966667,20.82303095024448,12.247809726816666,19.66294966223333
Peanut,1032651.0,2009,0.574,0.641,0.5546666666666668,0.5886666666666667,0.5216666666666666,0.5143333333333334,0.691,0.564,0.666,0.6016666666666667,0.6246666666666667,0.6396666666666667,0.5906666666666667,0.6556666666666667,0.615038890088,0.6600933333333333,0.5886800000000001,0.595791905984,0.6385566666666667,0.6112766666666666,10.672,12.029,11.546,12.186,11.644,9.757,12.104,11.544,11.699,10.616,11.626,11.556,11.273,12.08,11.677113355968,11.820899999999998,11.766578,11.740971450994,11.58196,11.76502,2.317,22.248,41.120000000000005,66.146,55.004000000000005,156.922,99.773,17.16,67.542,11.14,77.27799999999999,100.879,10.649,77.19,73.868614540292,101.12445,55.530142000000005,60.80521440418201,66.45928,73.53568000000001,21.491172555,27.541703788333336,27.88406553833333,27.88406553833333,27.88406553833333,30.59536907333333,29.178640551666664,23.288287675000003,30.70375448,23.288287675000003,29.178640551666664,30.99858422833333,27.541703788333336,26.848518943333332,28.6622010869036,29.64095568133333,27.983939056270003,27.843459060492133,27.35020712833333,28.5405401928
Corn,291301.0,2009,0.574,0.641,0.5546666666666668,0.5886666666666667,0.5216666666666666,0.5143333333333334,0.691,0.564,0.666,0.6016666666666667,0.6246666666666667,0.6396666666666667,0.5906666666666667,0.6556666666666667,0.615038890088,0.6600933333333333,0.5886800000000001,0.595791905984,0.6385566666666667,0.6112766666666666,10.672,12.029,11.546,12.186,11.644,9.757,12.104,11.544,11.699,10.616,11.626,11.556,11.273,12.08,11.677113355968,11.820899999999998,11.766578,11.740971450994,11.58196,11.76502,2.317,22.248,41.120000000000005,66.146,55.004000000000005,156.922,99.773,17.16,67.542,11.14,77.27799999999999,100.879,10.649,77.19,73.868614540292,101.12445,55.530142000000005,60.80521440418201,66.45928,73.53568000000001,21.491172555,27.541703788333336,27.88406553833333,27.88406553833333,27.88406553833333,30.59536907333333,29.178640551666664,23.288287675000003,30.70375448,23.288287675000003,29.178640551666664,30.99858422833333,27.541703788333336,26.848518943333332,28.6622010869036,29.64095568133333,27.983939056270003,27.843459060492133,27.35020712833333,28.5405401928
Millet,810121.0,2009,0.574,0.641,0.5546666666666668,0.5886666666666667,0.5216666666666666,0.5143333333333334,0.691,0.564,0.666,0.6016666666666667,0.6246666666666667,0.6396666666666667,0.5906666666666667,0.6556666666666667,0.615038890088,0.6600933333333333,0.5886800000000001,0.595791905984,0.6385566666666667,0.6112766666666666,10.672,12.029,11.546,12.186,11.644,9.757,12.104,11.544,11.699,10.616,11.626,11.556,11.273,12.08,11.677113355968,11.820899999999998,11.766578,11.740971450994,11.58196,11.76502,2.317,22.248,41.120000000000005,66.146,55.004000000000005,156.922,99.773,17.16,67.542,11.14,77.27799999999999,100.879,10.649,77.19,73.868614540292,101.12445,55.530142000000005,60.80521440418201,66.45928,73.53568000000001,21.491172555,27.541703788333336,27.88406553833333,27.88406553833333,27.88406553833333,30.59536907333333,29.178640551666664,23.288287675000003,30.70375448,23.288287675000003,29.178640551666664,30.99858422833333,27.541703788333336,26.848518943333332,28.6622010869036,29.64095568133333,27.983939056270003,27.843459060492133,27.35020712833333,28.5405401928
