ID,Year,Month,Model,Features,Parameters,Predicted Production,Actual Production,Error,% Error,Crop,Feature Values,Abs_Error,Abs_Pct_Error
,2023,4,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1652645.5524199072,1728000.0,-75354.44758009282,-0.043607897905146305,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",75354.44758009282,0.043607897905146305
,2017,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1043831.5277749859,1011269.0,32562.52777498588,0.03219966969716849,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",32562.52777498588,0.03219966969716849
,2017,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",407424.8991669174,410364.0,-2939.1008330825716,-0.007162179998934048,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",2939.1008330825716,0.007162179998934048
,2017,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",724787.6075477358,875484.0,-150696.3924522642,-0.1721292364592205,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",150696.3924522642,0.1721292364592205
,2017,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",195742.1528445813,215491.0,-19748.847155418713,-0.09164580959491911,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",19748.847155418713,0.09164580959491911
,2017,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",670825.0597507744,1405223.0,-734397.9402492256,-0.5226202106350563,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",734397.9402492256,0.5226202106350563
,2018,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1114013.7543981802,1206587.27,-92573.51560181985,-0.07672343137004906,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",92573.51560181985,0.07672343137004906
,2018,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",429792.59125251137,485672.51,-55879.91874748864,-0.1150567874378738,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",55879.91874748864,0.1150567874378738
,2018,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",918396.7764062546,897574.18,20822.596406254568,0.02319874710105249,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",20822.596406254568,0.02319874710105249
,2018,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",225640.97533605644,295463.11,-69822.13466394355,-0.2363142209663452,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",69822.13466394355,0.2363142209663452
,2018,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1511983.6138119549,1500588.37,11395.243811954744,0.007593850545406228,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",11395.243811954744,0.007593850545406228
,2019,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1332175.975830669,1155730.28,176445.69583066902,0.15267030628519054,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",176445.69583066902,0.15267030628519054
,2019,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",518227.80301514757,530704.97,-12477.166984852403,-0.023510552359915535,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",12477.166984852403,0.023510552359915535
,2019,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",942094.7199910259,807044.07,135050.64999102592,0.16733987028865216,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",135050.64999102592,0.16733987028865216
,2019,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",323281.3078278109,270168.31,53112.997827810876,0.19659225698162333,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",53112.997827810876,0.19659225698162333
,2019,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1621211.8120642407,1421288.11,199923.70206424058,0.14066374062908368,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",199923.70206424058,0.14066374062908368
,2020,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1280597.913648036,1349723.01,-69125.09635196393,-0.051214283108327485,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",69125.09635196393,0.051214283108327485
,2020,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",548422.3528332128,761883.04,-213460.68716678722,-0.28017513969964103,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",213460.68716678722,0.28017513969964103
,2020,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",856910.4986768771,1144854.92,-287944.4213231228,-0.2515117123513981,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",287944.4213231228,0.2515117123513981
,2020,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",286171.9174555856,377322.86,-91150.94254441437,-0.2415728072887351,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",91150.94254441437,0.2415728072887351
,2020,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1579431.5109906725,1797486.11,-218054.5990093276,-0.12131086732532669,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",218054.5990093276,0.12131086732532669
,2021,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1493696.3236552088,1382119.93,111576.39365520887,0.08072844565319949,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",111576.39365520887,0.08072844565319949
,2021,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",712149.1089096712,754620.83,-42471.72109032876,-0.05628220081113951,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",42471.72109032876,0.05628220081113951
,2021,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1122532.405129321,1039859.75,82672.65512932092,0.07950365915145857,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",82672.65512932092,0.07950365915145857
,2021,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",411030.0022992311,352474.34,58555.6622992311,0.16612744717595923,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",58555.6622992311,0.16612744717595923
,2021,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1579609.2620790831,1677803.56,-98194.29792091693,-0.058525503379499876,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",98194.29792091693,0.058525503379499876
,2022,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1505189.715289783,1409120.0,96069.71528978297,0.06817710009777944,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",96069.71528978297,0.06817710009777944
,2022,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",832637.6032619028,787750.0,44887.60326190281,0.05698204158921334,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",44887.60326190281,0.05698204158921334
,2022,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1122603.7732758652,1097033.0,25570.773275865242,0.023309028329927397,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",25570.773275865242,0.023309028329927397
,2022,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",388282.1382278299,363164.0,25118.138227829884,0.06916472510444285,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",25118.138227829884,0.06916472510444285
,2022,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1880520.3748062304,1501498.0,379022.3748062304,0.2524294902865208,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",379022.3748062304,0.2524294902865208
,2023,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1529809.431339778,1521000.0,8809.431339778006,0.0057918680734898136,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",8809.431339778006,0.0057918680734898136
,2023,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1074328.59079507,929000.0,145328.59079506993,0.15643551215830995,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",145328.59079506993,0.15643551215830995
,2023,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1324159.0902935807,1353000.0,-28840.909706419334,-0.021316267336599654,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",28840.909706419334,0.021316267336599654
,2023,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",445217.54264948796,445000.0,217.5426494879648,0.0004888598864898086,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",217.5426494879648,0.0004888598864898086
,2023,5,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1670257.0007346622,1728000.0,-57742.99926533783,-0.033416087537811244,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",57742.99926533783,0.033416087537811244
,2017,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1048889.4486190435,1011269.0,37620.448619043455,0.03720122798092639,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",37620.448619043455,0.03720122798092639
,2017,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",428303.60983473575,410364.0,17939.609834735747,0.04371633436348156,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",17939.609834735747,0.04371633436348156
,2017,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",743539.8832482994,875484.0,-131944.11675170064,-0.15070991217623697,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",131944.11675170064,0.15070991217623697
,2017,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",202497.92526369914,215491.0,-12993.074736300856,-0.06029520832100114,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",12993.074736300856,0.06029520832100114
,2017,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",736963.1535091882,1405223.0,-668259.8464908118,-0.47555430454156516,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",668259.8464908118,0.47555430454156516
,2018,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1105994.1357428357,1206587.27,-100593.13425716432,-0.08336996150901237,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",100593.13425716432,0.08336996150901237
,2018,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",424606.95657903503,485672.51,-61065.55342096498,-0.12573401245412258,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",61065.55342096498,0.12573401245412258
,2018,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",929200.3101588218,897574.18,31626.130158821703,0.03523511578599743,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",31626.130158821703,0.03523511578599743
,2018,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",229222.78102298873,295463.11,-66240.32897701126,-0.22419153774226253,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",66240.32897701126,0.22419153774226253
,2018,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1484209.1718021836,1500588.37,-16379.198197816499,-0.01091518402066284,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",16379.198197816499,0.01091518402066284
,2019,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1329678.485251103,1155730.28,173948.20525110303,0.15050934310651012,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",173948.20525110303,0.15050934310651012
,2019,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",511981.2689896142,530704.97,-18723.70101038576,-0.0352808096189221,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",18723.70101038576,0.0352808096189221
,2019,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",932169.7332019819,807044.07,125125.66320198192,0.15504192131909467,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",125125.66320198192,0.15504192131909467
,2019,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",321285.2703104239,270168.31,51116.96031042392,0.18920413097459107,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",51116.96031042392,0.18920413097459107
,2019,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1599854.8450298654,1421288.11,178566.7350298653,0.1256372538217218,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",178566.7350298653,0.1256372538217218
,2020,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1287689.3234572362,1349723.01,-62033.68654276384,-0.045960308954623094,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",62033.68654276384,0.045960308954623094
,2020,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",558233.7073633624,761883.04,-203649.3326366376,-0.26729736973359797,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",203649.3326366376,0.26729736973359797
,2020,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",854082.9284940778,1144854.92,-290771.99150592217,-0.2539815189036548,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",290771.99150592217,0.2539815189036548
,2020,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",296455.7154074008,377322.86,-80867.14459259919,-0.21431816930625192,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",80867.14459259919,0.21431816930625192
,2020,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1509088.3047219373,1797486.11,-288397.8052780628,-0.16044508142433592,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",288397.8052780628,0.16044508142433592
,2021,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1443721.9021013624,1382119.93,61601.97210136242,0.04457064163843034,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",61601.97210136242,0.04457064163843034
,2021,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",828505.7197756628,754620.83,73884.8897756628,0.09790995270520535,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",73884.8897756628,0.09790995270520535
,2021,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1100973.604333274,1039859.75,61113.85433327407,0.058771247116040475,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",61113.85433327407,0.058771247116040475
,2021,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",403928.53731762304,352474.34,51454.19731762301,0.1459799806068805,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",51454.19731762301,0.1459799806068805
,2021,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1862877.7674466826,1677803.56,185074.2074466825,0.11030743518429684,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",185074.2074466825,0.11030743518429684
,2022,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1517500.0835348668,1409120.0,108380.0835348668,0.07691331010479363,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",108380.0835348668,0.07691331010479363
,2022,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",820067.995974712,787750.0,32317.995974711957,0.04102570101518497,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",32317.995974711957,0.04102570101518497
,2022,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1130211.0556294397,1097033.0,33178.05562943965,0.03024344356955502,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",33178.05562943965,0.03024344356955502
,2022,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",394478.51963240764,363164.0,31314.51963240764,0.08622693778129892,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",31314.51963240764,0.08622693778129892
,2022,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1799426.38229238,1501498.0,297928.3822923801,0.19842076532394987,Peanut,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",297928.3822923801,0.19842076532394987
,2023,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1505263.0113958856,1521000.0,-15736.988604114391,-0.01034647508488783,Rice,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",15736.988604114391,0.01034647508488783
,2023,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",872402.6179545429,929000.0,-56597.38204545714,-0.06092290855269875,Corn,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",56597.38204545714,0.06092290855269875
,2023,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1216268.4060167242,1353000.0,-136731.59398327582,-0.10105808867943519,Millet,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",136731.59398327582,0.10105808867943519
,2023,6,lr train data years no temp,"['_Weighted_Rainfall', '_Weighted_VHI']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",370496.42526485585,445000.0,-74503.57473514415,-0.16742376344976215,Sorghum,"Rice_Weighted_Rainfall_Transformed     395.688970
Rice_Weighted_VHI_Transformed            0.012873
YearFeature                           2020.000000
Name: 128, dtype: float64",74503.57473514415,0.16742376344976215
