ID,Year,Month,Model,Features,Parameters,Predicted Production,Actual Production,Error,% Error,Crop,Feature Values,Abs_Error,Abs_Pct_Error
,2020,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",547552.0907908578,761883.04,-214330.94920914224,-0.28131739119582216,Corn,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",214330.94920914224,0.28131739119582216
,2020,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",809000.4345915836,1144854.92,-335854.48540841637,-0.2933598655525858,Millet,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",335854.48540841637,0.2933598655525858
,2020,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",279643.8716912483,377322.86,-97678.98830875166,-0.2588737621376867,Sorghum,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",97678.98830875166,0.2588737621376867
,2020,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1440566.6488017074,1797486.11,-356919.4611982927,-0.19856590780459085,Peanut,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",356919.4611982927,0.19856590780459085
,2021,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1447661.5742022863,1382119.93,65541.64420228638,0.047421097677309655,Rice,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",65541.64420228638,0.047421097677309655
,2021,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",551284.9727638783,754620.83,-203335.85723612166,-0.26945433938806285,Corn,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",203335.85723612166,0.26945433938806285
,2021,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",964042.5625840258,1039859.75,-75817.18741597421,-0.07291097421164172,Millet,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",75817.18741597421,0.07291097421164172
,2021,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",328969.1194446335,352474.34,-23505.22055536654,-0.06668633113935767,Sorghum,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",23505.22055536654,0.06668633113935767
,2021,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1472752.8708601675,1677803.56,-205050.6891398325,-0.12221376448851527,Peanut,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",205050.6891398325,0.12221376448851527
,2022,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1544617.437674096,1409120.0,135497.4376740961,0.0961574867109232,Rice,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",135497.4376740961,0.0961574867109232
,2022,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",893590.9984045028,787750.0,105840.99840450275,0.13435861428689655,Corn,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",105840.99840450275,0.13435861428689655
,2022,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1222545.9437266886,1097033.0,125512.94372668862,0.11441127452564201,Millet,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",125512.94372668862,0.11441127452564201
,2022,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",417544.53820495977,363164.0,54380.53820495977,0.1497409936143444,Sorghum,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",54380.53820495977,0.1497409936143444
,2022,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",2077261.9397877208,1501498.0,575763.9397877208,0.38345967812659143,Peanut,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",575763.9397877208,0.38345967812659143
,2023,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1570230.7658247221,1521000.0,49230.765824722126,0.032367367406128944,Rice,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",49230.765824722126,0.032367367406128944
,2023,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1066127.8177836612,929000.0,137127.8177836612,0.14760798469715952,Corn,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",137127.8177836612,0.14760798469715952
,2023,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1408251.53979039,1353000.0,55251.53979039006,0.04083631913554328,Millet,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",55251.53979039006,0.04083631913554328
,2023,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",467683.90754643735,445000.0,22683.907546437345,0.050975073138061454,Sorghum,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",22683.907546437345,0.050975073138061454
,2023,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1819240.4549781783,1728000.0,91240.45497817826,0.052801189223482786,Peanut,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",91240.45497817826,0.052801189223482786
,2024,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1683797.6510798046,1521000.0,162797.65107980464,0.10703330117015426,Rice,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",162797.65107980464,0.10703330117015426
,2024,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1041017.8883300889,929000.0,112017.88833008893,0.1205789971260376,Corn,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",112017.88833008893,0.1205789971260376
,2024,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1536996.7900812477,1353000.0,183996.7900812477,0.1359917147681062,Millet,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",183996.7900812477,0.1359917147681062
,2024,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",513530.72260289453,445000.0,68530.72260289453,0.15400162382672927,Sorghum,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",68530.72260289453,0.15400162382672927
,2024,3,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1815257.6369386953,1728000.0,87257.63693869533,0.050496317672856096,Peanut,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",87257.63693869533,0.050496317672856096
,2017,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1006312.3223768082,1011269.0,-4956.677623191848,-0.0049014432591049945,Rice,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",4956.677623191848,0.0049014432591049945
,2017,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",378487.3634148005,410364.0,-31876.636585199507,-0.07767893037693245,Corn,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",31876.636585199507,0.07767893037693245
,2017,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",677933.6225201921,875484.0,-197550.37747980794,-0.22564704492578727,Millet,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",197550.37747980794,0.22564704492578727
,2017,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",168823.68582339643,215491.0,-46667.31417660357,-0.21656270645457848,Sorghum,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",46667.31417660357,0.21656270645457848
,2017,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",889571.7348579918,1405223.0,-515651.2651420082,-0.3669533341982078,Peanut,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",515651.2651420082,0.3669533341982078
,2018,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1143543.149922084,1206587.27,-63044.120077915955,-0.05224994631172924,Rice,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",63044.120077915955,0.05224994631172924
,2018,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",471328.74251204217,485672.51,-14343.76748795784,-0.029533826174262656,Corn,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",14343.76748795784,0.029533826174262656
,2018,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",945691.0896956958,897574.18,48116.90969569574,0.05360772487427806,Millet,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",48116.90969569574,0.05360772487427806
,2018,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",247201.05211499287,295463.11,-48262.05788500712,-0.16334376865188727,Sorghum,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",48262.05788500712,0.16334376865188727
,2018,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1324793.4618500583,1500588.37,-175794.90814994182,-0.1171506534799692,Peanut,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",175794.90814994182,0.1171506534799692
,2019,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1327690.888708795,1155730.28,171960.60870879493,0.14878956767386498,Rice,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",171960.60870879493,0.14878956767386498
,2019,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",509500.4117442749,530704.97,-21204.558255725075,-0.039955454450944894,Corn,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",21204.558255725075,0.039955454450944894
,2019,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",923788.4096765084,807044.07,116744.33967650845,0.14465670961005692,Millet,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",116744.33967650845,0.14465670961005692
,2019,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",320181.4122770183,270168.31,50013.102277018304,0.18511831486460534,Sorghum,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",50013.102277018304,0.18511831486460534
,2019,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1602178.3399324445,1421288.11,180890.2299324444,0.12727203489547548,Peanut,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",180890.2299324444,0.12727203489547548
,2020,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1296412.2972432326,1349723.01,-53310.7127567674,-0.03949752087042467,Rice,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",53310.7127567674,0.03949752087042467
,2020,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",549010.6961552503,761883.04,-212872.34384474973,-0.27940291707339976,Corn,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",212872.34384474973,0.27940291707339976
,2020,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",902418.5023414703,1144854.92,-242436.4176585296,-0.21176169436257444,Millet,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",242436.4176585296,0.21176169436257444
,2020,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",286550.47513518337,377322.86,-90772.38486481662,-0.24056953470780068,Sorghum,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",90772.38486481662,0.24056953470780068
,2020,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1666629.5863813616,1797486.11,-130856.52361863852,-0.07279974120002436,Peanut,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",130856.52361863852,0.07279974120002436
,2021,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1465644.0055464732,1382119.93,83524.07554647326,0.06043185814307248,Rice,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",83524.07554647326,0.06043185814307248
,2021,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",640363.1121932035,754620.83,-114257.71780679643,-0.15141076586342897,Corn,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",114257.71780679643,0.15141076586342897
,2021,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1050505.853269104,1039859.75,10646.103269103914,0.010238018414602463,Millet,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",10646.103269103914,0.010238018414602463
,2021,4,lr all vars - inc 2024,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative', '_Weighted_Temperature']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",379653.1761040181,352474.34,27178.83610401809,0.0771086942215938,Sorghum,"Rice_Weighted_Rainfall_Transformed           232.594420
Rice_Weighted_VHI_Transformed                  0.229853
Rice_Weighted_VHI_Cumulative_Transformed      -0.107830
Rice_Weighted_Temperature_Transformed          0.646786
YearFeature                                 2020.000000
Name: 128, dtype: float64",27178.83610401809,0.0771086942215938
